arch,run_idx,seed,hazard_cost,num_steps,object_id,closest_approach_step,closest_approach_distance,phase_at_approach,goal_relevant,pre_threshold_entries
v1_10,2,1783566838,1.0,320000,haz_unaff_1,115971,4.472136,2,False,0
v1_10,2,1783566838,1.0,320000,haz_unaff_2,115841,5.656854,2,False,0
v1_10,2,1783566838,1.0,320000,haz_green,115971,7.874008,2,True,0
v1_10,2,1783566838,1.0,320000,haz_unaff_1,116874,3.741657,2,False,0
v1_10,2,1783566838,1.0,320000,haz_unaff_0,116874,3.0,2,False,0
v1_10,2,1783566838,1.0,320000,haz_yellow,116874,1.414214,2,False,1
v1_10,2,1783566838,1.0,320000,haz_unaff_2,116876,5.91608,2,False,0
v1_10,2,1783566838,1.0,320000,haz_yellow,117482,1.732051,2,False,1
v1_10,2,1783566838,1.0,320000,haz_unaff_2,117525,6.164414,2,False,0
v1_10,2,1783566838,1.0,320000,haz_unaff_0,117722,4.358899,2,False,0
v1_10,2,1783566838,1.0,320000,haz_unaff_1,117868,5.385165,2,False,0
v1_10,2,1783566838,1.0,320000,haz_unaff_2,117871,5.744563,2,False,0
v1_10,2,1783566838,1.0,320000,haz_green,117871,8.185353,2,True,0
v1_10,2,1783566838,1.0,320000,haz_unaff_2,118656,5.09902,2,False,0
v1_10,2,1783566838,1.0,320000,haz_yellow,117781,2.44949,2,False,1
v1_10,2,1783566838,1.0,320000,haz_unaff_2,119563,7.141428,2,False,0
v1_10,2,1783566838,1.0,320000,haz_unaff_1,120522,5.09902,2,False,0
v1_10,2,1783566838,1.0,320000,haz_unaff_2,120505,5.656854,2,False,0
v1_10,2,1783566838,1.0,320000,haz_unaff_0,120863,3.464102,2,False,0
v1_10,2,1783566838,1.0,320000,haz_green,120863,6.403124,2,True,0
v1_10,2,1783566838,1.0,320000,haz_unaff_2,120863,5.196152,2,False,0
v1_10,2,1783566838,1.0,320000,haz_unaff_1,121061,5.09902,2,False,0
v1_10,2,1783566838,1.0,320000,haz_unaff_1,122469,4.472136,2,False,0
v1_10,2,1783566838,1.0,320000,haz_unaff_2,124527,5.656854,2,False,0
v1_10,2,1783566838,1.0,320000,haz_unaff_1,124706,4.690416,2,False,0
v1_10,2,1783566838,1.0,320000,haz_unaff_0,124706,4.123106,2,False,0
v1_10,2,1783566838,1.0,320000,haz_green,124819,7.874008,2,True,0
v1_10,2,1783566838,1.0,320000,haz_unaff_1,125451,4.898979,2,False,0
v1_10,2,1783566838,1.0,320000,haz_green,126117,8.660254,2,True,0
v1_10,2,1783566838,1.0,320000,haz_yellow,125790,2.44949,2,False,1
v1_10,2,1783566838,1.0,320000,haz_green,127055,7.874008,2,True,0
v1_10,2,1783566838,1.0,320000,haz_unaff_2,126494,5.656854,2,False,0
v1_10,2,1783566838,1.0,320000,haz_unaff_1,129465,3.741657,2,False,0
v1_10,2,1783566838,1.0,320000,haz_green,129465,7.348469,2,True,0
v1_10,2,1783566838,1.0,320000,haz_yellow,130344,2.236068,2,False,1
v1_10,2,1783566838,1.0,320000,haz_unaff_2,131302,4.242641,2,False,0
v1_10,2,1783566838,1.0,320000,haz_green,131302,7.483315,2,True,0
v1_10,2,1783566838,1.0,320000,haz_unaff_1,131369,3.316625,2,False,0
v1_10,2,1783566838,1.0,320000,haz_unaff_0,131369,3.464102,2,False,0
v1_10,2,1783566838,1.0,320000,haz_yellow,131341,2.44949,2,False,1
v1_10,2,1783566838,1.0,320000,haz_green,131534,7.81025,2,True,0
v1_10,2,1783566838,1.0,320000,haz_yellow,132460,1.732051,2,False,1
v1_10,2,1783566838,1.0,320000,haz_unaff_1,132460,4.582576,2,False,0
v1_10,2,1783566838,1.0,320000,haz_unaff_0,132460,3.741657,2,False,0
v1_10,2,1783566838,1.0,320000,haz_green,132460,8.062258,2,True,0
v1_10,2,1783566838,1.0,320000,haz_unaff_2,132088,5.0,2,False,0
v1_10,2,1783566838,1.0,320000,haz_unaff_1,133675,4.582576,2,False,0
v1_10,2,1783566838,1.0,320000,haz_yellow,133750,3.741657,2,False,1
v1_10,2,1783566838,1.0,320000,haz_unaff_0,133643,4.242641,2,False,0
v1_10,2,1783566838,1.0,320000,haz_unaff_2,133827,4.242641,2,False,0
v1_10,2,1783566838,1.0,320000,haz_green,133827,7.483315,2,True,0
v1_10,2,1783566838,1.0,320000,haz_yellow,134799,2.236068,2,False,1
v1_10,2,1783566838,1.0,320000,haz_unaff_2,135177,6.0,2,False,0
v1_10,2,1783566838,1.0,320000,haz_green,136270,7.81025,2,True,0
v1_10,2,1783566838,1.0,320000,haz_yellow,136991,2.44949,2,False,1
v1_10,2,1783566838,1.0,320000,haz_unaff_1,136832,4.582576,2,False,0
v1_10,2,1783566838,1.0,320000,haz_unaff_0,136832,4.242641,2,False,0
v1_10,2,1783566838,1.0,320000,haz_green,136646,7.874008,2,True,0
v1_10,2,1783566838,1.0,320000,haz_yellow,138048,3.0,2,False,1
v1_10,2,1783566838,1.0,320000,haz_unaff_1,139072,4.242641,2,False,0
v1_10,2,1783566838,1.0,320000,haz_green,139550,7.874008,2,True,0
v1_10,2,1783566838,1.0,320000,haz_unaff_2,140734,5.744563,2,False,0
v1_10,2,1783566838,1.0,320000,haz_yellow,141243,2.44949,2,False,1
v1_10,2,1783566838,1.0,320000,haz_unaff_0,141568,3.741657,2,False,0
v1_10,2,1783566838,1.0,320000,haz_unaff_2,141761,5.656854,2,False,0
v1_10,2,1783566838,1.0,320000,haz_yellow,142728,2.44949,2,False,1
v1_10,2,1783566838,1.0,320000,haz_unaff_1,143270,4.472136,2,False,0
v1_10,2,1783566838,1.0,320000,haz_green,143575,7.549834,2,True,0
v1_10,2,1783566838,1.0,320000,haz_unaff_0,143641,4.242641,2,False,0
v1_10,2,1783566838,1.0,320000,haz_unaff_1,144269,5.09902,2,False,0
v1_10,2,1783566838,1.0,320000,haz_green,145129,8.306624,2,True,0
v1_10,2,1783566838,1.0,320000,haz_unaff_1,145376,5.0,2,False,0
v1_10,2,1783566838,1.0,320000,haz_unaff_0,146451,4.358899,2,False,0
v1_10,2,1783566838,1.0,320000,haz_unaff_1,146451,4.472136,2,False,0
v1_10,2,1783566838,1.0,320000,haz_green,146452,7.81025,2,True,0
v1_10,2,1783566838,1.0,320000,haz_yellow,146453,2.44949,2,False,1
v1_10,2,1783566838,1.0,320000,haz_unaff_2,146452,5.91608,2,False,0
v1_10,2,1783566838,1.0,320000,haz_unaff_1,146923,4.472136,2,False,0
v1_10,2,1783566838,1.0,320000,haz_unaff_0,147000,4.242641,2,False,0
v1_10,2,1783566838,1.0,320000,haz_green,147575,7.0,2,True,0
v1_10,2,1783566838,1.0,320000,haz_yellow,147986,3.0,2,False,1
v1_10,2,1783566838,1.0,320000,haz_unaff_1,148588,4.582576,2,False,0
v1_10,2,1783566838,1.0,320000,haz_unaff_1,149888,4.472136,2,False,0
v1_10,2,1783566838,1.0,320000,haz_unaff_0,151240,5.0,2,False,0
v1_10,2,1783566838,1.0,320000,haz_unaff_2,151528,5.656854,2,False,0
v1_10,2,1783566838,1.0,320000,haz_unaff_1,151766,4.582576,2,False,0
v1_10,2,1783566838,1.0,320000,haz_green,151694,7.874008,2,True,0
v1_10,2,1783566838,1.0,320000,haz_yellow,152192,2.44949,2,False,1
v1_10,2,1783566838,1.0,320000,haz_unaff_2,152837,5.656854,2,False,0
v1_10,2,1783566838,1.0,320000,haz_unaff_1,153316,3.741657,2,False,0
v1_10,2,1783566838,1.0,320000,haz_unaff_0,153316,3.605551,2,False,0
v1_10,2,1783566838,1.0,320000,haz_unaff_2,154818,5.0,2,False,0
v1_10,2,1783566838,1.0,320000,haz_green,154818,7.81025,2,True,0
v1_10,2,1783566838,1.0,320000,haz_unaff_0,155393,3.605551,2,False,0
v1_10,2,1783566838,1.0,320000,haz_unaff_1,155393,3.741657,2,False,0
v1_10,2,1783566838,1.0,320000,haz_unaff_2,155936,6.0,2,False,0
v1_10,2,1783566838,1.0,320000,haz_green,155936,7.874008,2,True,0
v1_10,2,1783566838,1.0,320000,haz_unaff_1,156206,4.123106,2,False,0
v1_10,2,1783566838,1.0,320000,haz_unaff_0,156206,3.741657,2,False,0
v1_10,2,1783566838,1.0,320000,haz_unaff_1,157069,4.242641,2,False,0
v1_10,2,1783566838,1.0,320000,haz_unaff_1,157645,3.741657,2,False,0
v1_10,2,1783566838,1.0,320000,haz_yellow,158176,2.44949,2,False,1
v1_10,2,1783566838,1.0,320000,haz_unaff_2,158179,7.141428,2,False,0
v1_10,2,1783566838,1.0,320000,haz_unaff_1,158663,4.242641,2,False,0
v1_10,2,1783566838,1.0,320000,haz_green,159643,8.185353,2,True,0
v1_10,2,1783566838,1.0,320000,haz_unaff_2,160432,5.656854,2,False,0
v1_10,2,1783566838,1.0,320000,haz_unaff_0,160478,4.582576,2,False,0
v1_10,2,1783566838,1.0,320000,haz_unaff_2,161458,5.656854,2,False,0
v1_10,2,1783566838,1.0,320000,haz_green,160972,7.874008,2,True,0
v1_10,2,1783566838,1.0,320000,haz_unaff_1,165717,4.472136,2,False,0
v1_10,2,1783566838,1.0,320000,haz_unaff_0,165679,4.358899,2,False,0
v1_10,2,1783566838,1.0,320000,haz_green,166174,7.483315,2,True,0
v1_10,2,1783566838,1.0,320000,haz_yellow,165778,2.44949,2,False,1
v1_10,2,1783566838,1.0,320000,haz_unaff_1,166174,4.242641,2,False,0
v1_10,2,1783566838,1.0,320000,haz_unaff_0,166174,3.605551,2,False,0
v1_10,2,1783566838,1.0,320000,haz_green,166688,7.874008,2,True,0
v1_10,2,1783566838,1.0,320000,haz_unaff_1,167380,4.472136,2,False,0
v1_10,2,1783566838,1.0,320000,haz_unaff_1,168844,4.582576,2,False,0
v1_10,2,1783566838,1.0,320000,haz_unaff_0,168844,4.242641,2,False,0
v1_10,2,1783566838,1.0,320000,haz_unaff_0,172096,4.358899,2,False,0
v1_10,2,1783566838,1.0,320000,haz_green,171705,7.874008,2,True,0
v1_10,2,1783566838,1.0,320000,haz_yellow,172761,2.44949,2,False,1
v1_10,2,1783566838,1.0,320000,haz_yellow,174371,2.44949,2,False,1
v1_10,2,1783566838,1.0,320000,haz_unaff_1,174864,4.582576,2,False,0
v1_10,2,1783566838,1.0,320000,haz_unaff_0,174078,4.242641,2,False,0
v1_10,2,1783566838,1.0,320000,haz_green,174310,8.185353,2,True,0
v1_10,2,1783566838,1.0,320000,haz_unaff_2,171436,5.656854,2,False,0
v1_10,2,1783566838,1.0,320000,haz_yellow,175829,2.44949,2,False,1
v1_10,2,1783566838,1.0,320000,haz_unaff_2,175879,5.744563,2,False,0
v1_10,2,1783566838,1.0,320000,haz_unaff_0,177862,4.242641,2,False,0
v1_10,2,1783566838,1.0,320000,haz_green,177688,7.874008,2,True,0
v1_10,2,1783566838,1.0,320000,haz_yellow,177813,2.44949,2,False,1
v1_10,2,1783566838,1.0,320000,haz_unaff_2,178059,5.656854,2,False,0
v1_10,2,1783566838,1.0,320000,haz_unaff_1,178301,4.690416,2,False,0
v1_10,2,1783566838,1.0,320000,haz_unaff_2,178712,5.385165,2,False,0
v1_10,2,1783566838,1.0,320000,haz_green,178712,7.549834,2,True,0
v1_10,2,1783566838,1.0,320000,haz_unaff_0,178575,4.358899,2,False,0
v1_10,2,1783566838,1.0,320000,haz_unaff_0,179245,3.741657,2,False,0
v1_10,2,1783566838,1.0,320000,haz_unaff_2,182228,5.744563,2,False,0
v1_10,2,1783566838,1.0,320000,haz_yellow,182627,3.316625,2,False,1
v1_10,2,1783566838,1.0,320000,haz_unaff_0,182627,3.741657,2,False,0
v1_10,2,1783566838,1.0,320000,haz_green,182627,7.0,2,True,0
v1_10,2,1783566838,1.0,320000,haz_unaff_2,182934,5.09902,2,False,0
v1_10,2,1783566838,1.0,320000,haz_unaff_1,182925,4.898979,2,False,0
v1_10,2,1783566838,1.0,320000,haz_yellow,183095,2.44949,2,False,1
v1_10,2,1783566838,1.0,320000,haz_unaff_0,183638,4.358899,2,False,0
v1_10,2,1783566838,1.0,320000,haz_unaff_2,183644,6.480741,2,False,0
v1_10,2,1783566838,1.0,320000,haz_green,183852,7.681146,2,True,0
v1_10,2,1783566838,1.0,320000,haz_yellow,183922,2.44949,2,False,1
v1_10,2,1783566838,1.0,320000,haz_unaff_1,183852,3.605551,2,False,0
v1_10,2,1783566838,1.0,320000,haz_unaff_1,185092,5.09902,2,False,0
v1_10,2,1783566838,1.0,320000,haz_unaff_0,185222,4.242641,2,False,0
v1_10,2,1783566838,1.0,320000,haz_green,185092,7.348469,2,True,0
v1_10,2,1783566838,1.0,320000,haz_unaff_2,188310,5.656854,2,False,0
v1_10,2,1783566838,1.0,320000,haz_unaff_1,189021,4.472136,2,False,0
v1_10,2,1783566838,1.0,320000,haz_yellow,188902,2.44949,2,False,1
v1_10,2,1783566838,1.0,320000,haz_green,189021,7.874008,2,True,0
v1_10,2,1783566838,1.0,320000,haz_unaff_0,188934,4.242641,2,False,0
v1_10,2,1783566838,1.0,320000,haz_unaff_2,189714,5.830952,2,False,0
v1_10,2,1783566838,1.0,320000,haz_yellow,189903,2.44949,2,False,1
v1_10,2,1783566838,1.0,320000,haz_unaff_0,190098,4.242641,2,False,0
v1_10,2,1783566838,1.0,320000,haz_green,189802,7.874008,2,True,0
v1_10,2,1783566838,1.0,320000,haz_green,191288,7.874008,2,True,0
v1_10,2,1783566838,1.0,320000,haz_unaff_2,191685,4.898979,2,False,0
v1_10,2,1783566838,1.0,320000,haz_unaff_1,191794,5.744563,2,False,0
v1_10,2,1783566838,1.0,320000,haz_yellow,191887,2.828427,2,False,1
v1_10,2,1783566838,1.0,320000,haz_unaff_0,191887,3.605551,2,False,0
v1_10,2,1783566838,1.0,320000,haz_unaff_1,196143,4.123106,3,False,0
v1_10,2,1783566838,1.0,320000,haz_unaff_2,196190,5.656854,3,False,0
v1_10,2,1783566838,1.0,320000,haz_unaff_0,197163,3.741657,3,False,0
v1_10,2,1783566838,1.0,320000,haz_green,197170,8.306624,3,True,0
v1_10,2,1783566838,1.0,320000,haz_yellow,198228,3.316625,3,False,1
v1_10,2,1783566838,1.0,320000,haz_green,198557,8.306624,3,True,0
v1_10,2,1783566838,1.0,320000,haz_unaff_2,198644,6.0,3,False,0
v1_10,2,1783566838,1.0,320000,haz_unaff_1,198644,4.472136,3,False,0
v1_10,2,1783566838,1.0,320000,haz_unaff_0,199229,4.358899,3,False,0
v1_10,2,1783566838,1.0,320000,haz_yellow,199243,2.44949,3,False,1
v1_10,2,1783566838,1.0,320000,haz_unaff_2,199371,5.09902,3,False,0
v1_10,2,1783566838,1.0,320000,haz_yellow,200754,3.0,3,False,1
v1_10,2,1783566838,1.0,320000,haz_unaff_0,200834,4.242641,3,False,0
v1_10,2,1783566838,1.0,320000,haz_unaff_2,201173,6.0,3,False,0
v1_10,2,1783566838,1.0,320000,haz_unaff_1,200299,4.472136,3,False,0
v1_10,2,1783566838,1.0,320000,haz_green,201173,7.874008,3,True,0
v1_10,2,1783566838,1.0,320000,haz_unaff_0,201559,5.0,3,False,0
v1_10,2,1783566838,1.0,320000,haz_yellow,201805,2.44949,3,False,1
v1_10,2,1783566838,1.0,320000,haz_unaff_1,202354,3.741657,3,False,0
v1_10,2,1783566838,1.0,320000,haz_unaff_0,202354,3.605551,3,False,0
v1_10,2,1783566838,1.0,320000,haz_green,202691,8.306624,3,True,0
v1_10,2,1783566838,1.0,320000,haz_unaff_2,202871,5.91608,3,False,0
v1_10,2,1783566838,1.0,320000,haz_unaff_1,202871,5.196152,3,False,0
v1_10,2,1783566838,1.0,320000,haz_unaff_1,203803,4.472136,3,False,0
v1_10,2,1783566838,1.0,320000,haz_yellow,204474,2.236068,3,False,1
v1_10,2,1783566838,1.0,320000,haz_unaff_0,204348,4.358899,3,False,0
v1_10,2,1783566838,1.0,320000,haz_green,204348,7.874008,3,True,0
v1_10,2,1783566838,1.0,320000,haz_unaff_0,204955,4.242641,3,False,0
v1_10,2,1783566838,1.0,320000,haz_yellow,204798,2.236068,3,False,1
v1_10,2,1783566838,1.0,320000,haz_unaff_1,205843,5.830952,3,False,0
v1_10,2,1783566838,1.0,320000,haz_unaff_0,206054,4.242641,3,False,0
v1_10,2,1783566838,1.0,320000,haz_unaff_2,206530,7.141428,3,False,0
v1_10,2,1783566838,1.0,320000,haz_yellow,206623,2.44949,3,False,1
v1_10,2,1783566838,1.0,320000,haz_unaff_2,207069,5.656854,3,False,0
v1_10,2,1783566838,1.0,320000,haz_green,206951,7.874008,3,True,0
v1_10,2,1783566838,1.0,320000,haz_unaff_1,207166,3.741657,3,False,0
v1_10,2,1783566838,1.0,320000,haz_yellow,207342,3.0,3,False,1
v1_10,2,1783566838,1.0,320000,haz_yellow,208611,2.236068,3,False,1
v1_10,2,1783566838,1.0,320000,haz_unaff_0,208840,2.828427,3,False,0
v1_10,2,1783566838,1.0,320000,haz_green,208840,7.28011,3,True,0
v1_10,2,1783566838,1.0,320000,haz_yellow,210289,2.44949,3,False,1
v1_10,2,1783566838,1.0,320000,haz_unaff_1,208840,3.316625,3,False,0
v1_10,2,1783566838,1.0,320000,haz_unaff_2,210808,5.09902,3,False,0
v1_10,2,1783566838,1.0,320000,haz_green,211384,7.874008,3,True,0
v1_10,2,1783566838,1.0,320000,haz_unaff_2,211438,5.09902,3,False,0
v1_10,2,1783566838,1.0,320000,haz_unaff_1,211700,4.242641,3,False,0
v1_10,2,1783566838,1.0,320000,haz_unaff_0,212189,3.741657,3,False,0
v1_10,2,1783566838,1.0,320000,haz_yellow,212189,1.732051,3,False,1
v1_10,2,1783566838,1.0,320000,haz_green,212189,8.062258,3,True,0
v1_10,2,1783566838,1.0,320000,haz_yellow,212545,1.414214,3,False,1
v1_10,2,1783566838,1.0,320000,haz_unaff_1,214785,4.472136,3,False,0
v1_10,2,1783566838,1.0,320000,haz_unaff_0,214717,4.358899,3,False,0
v1_10,2,1783566838,1.0,320000,haz_green,214785,7.874008,3,True,0
v1_10,2,1783566838,1.0,320000,haz_yellow,215317,2.44949,3,False,1
v1_10,2,1783566838,1.0,320000,haz_unaff_0,216321,2.828427,3,False,0
v1_10,2,1783566838,1.0,320000,haz_green,216321,7.28011,3,True,0
v1_10,2,1783566838,1.0,320000,haz_yellow,217112,2.44949,3,False,1
v1_10,2,1783566838,1.0,320000,haz_unaff_1,217731,5.09902,3,False,0
v1_10,2,1783566838,1.0,320000,haz_unaff_2,217733,5.744563,3,False,0
v1_10,2,1783566838,1.0,320000,haz_green,217938,8.306624,3,True,0
v1_10,2,1783566838,1.0,320000,haz_unaff_2,218367,5.656854,3,False,0
v1_10,2,1783566838,1.0,320000,haz_unaff_0,218617,3.741657,3,False,0
v1_10,2,1783566838,1.0,320000,haz_green,218863,7.483315,3,True,0
v1_10,2,1783566838,1.0,320000,haz_unaff_2,219461,6.480741,3,False,0
v1_10,2,1783566838,1.0,320000,haz_green,219461,8.602325,3,True,0
v1_10,2,1783566838,1.0,320000,haz_unaff_0,219037,4.242641,3,False,0
v1_10,2,1783566838,1.0,320000,haz_unaff_1,219594,5.09902,3,False,0
v1_10,2,1783566838,1.0,320000,haz_unaff_2,220221,5.656854,3,False,0
v1_10,2,1783566838,1.0,320000,haz_unaff_0,220141,4.242641,3,False,0
v1_10,2,1783566838,1.0,320000,haz_unaff_1,222477,5.744563,3,False,0
v1_10,2,1783566838,1.0,320000,haz_unaff_2,222513,5.91608,3,False,0
v1_10,2,1783566838,1.0,320000,haz_green,222717,7.874008,3,True,0
v1_10,2,1783566838,1.0,320000,haz_yellow,223749,3.0,3,False,1
v1_10,2,1783566838,1.0,320000,haz_unaff_2,223948,4.242641,3,False,0
v1_10,2,1783566838,1.0,320000,haz_unaff_1,224379,4.472136,3,False,0
v1_10,2,1783566838,1.0,320000,haz_unaff_2,225203,5.09902,3,False,0
v1_10,2,1783566838,1.0,320000,haz_yellow,225348,2.44949,3,False,1
v1_10,2,1783566838,1.0,320000,haz_green,225830,7.0,3,True,0
v1_10,2,1783566838,1.0,320000,haz_yellow,227011,1.732051,3,False,1
v1_10,2,1783566838,1.0,320000,haz_unaff_0,227012,2.828427,3,False,0
v1_10,2,1783566838,1.0,320000,haz_green,227329,7.0,3,True,0
v1_10,2,1783566838,1.0,320000,haz_unaff_1,227012,3.316625,3,False,0
v1_10,2,1783566838,1.0,320000,haz_unaff_2,227831,4.898979,3,False,0
v1_10,2,1783566838,1.0,320000,haz_yellow,227842,3.741657,3,False,1
v1_10,2,1783566838,1.0,320000,haz_unaff_0,228268,4.358899,3,False,0
v1_10,2,1783566838,1.0,320000,haz_green,228144,7.81025,3,True,0
v1_10,2,1783566838,1.0,320000,haz_yellow,228144,3.0,3,False,1
v1_10,2,1783566838,1.0,320000,haz_unaff_2,228485,5.0,3,False,0
v1_10,2,1783566838,1.0,320000,haz_unaff_1,229158,4.242641,3,False,0
v1_10,2,1783566838,1.0,320000,haz_yellow,229028,3.0,3,False,1
v1_10,2,1783566838,1.0,320000,haz_unaff_0,229028,4.242641,3,False,0
v1_10,2,1783566838,1.0,320000,haz_unaff_1,229829,4.472136,3,False,0
v1_10,2,1783566838,1.0,320000,haz_unaff_0,229608,4.358899,3,False,0
v1_10,2,1783566838,1.0,320000,haz_green,230993,8.124038,3,True,0
v1_10,2,1783566838,1.0,320000,haz_unaff_2,231164,5.744563,3,False,0
v1_10,2,1783566838,1.0,320000,haz_green,231372,7.874008,3,True,0
v1_10,2,1783566838,1.0,320000,haz_yellow,231601,2.236068,3,False,1
v1_10,2,1783566838,1.0,320000,haz_unaff_1,231925,5.09902,3,False,0
v1_10,2,1783566838,1.0,320000,haz_unaff_0,231662,4.358899,3,False,0
v1_10,2,1783566838,1.0,320000,haz_yellow,232098,3.0,3,False,1
v1_10,2,1783566838,1.0,320000,haz_green,234215,8.185353,3,True,0
v1_10,2,1783566838,1.0,320000,haz_unaff_1,235364,5.385165,3,False,0
v1_10,2,1783566838,1.0,320000,haz_green,235755,7.549834,3,True,0
v1_10,2,1783566838,1.0,320000,haz_unaff_1,237060,5.0,3,False,0
v1_10,2,1783566838,1.0,320000,haz_green,238093,7.874008,3,True,0
v1_10,2,1783566838,1.0,320000,haz_green,239304,7.28011,3,True,0
v1_10,2,1783566838,1.0,320000,haz_unaff_2,240122,4.690416,3,False,0
v1_10,2,1783566838,1.0,320000,haz_green,240122,6.63325,3,True,0
v1_10,2,1783566838,1.0,320000,haz_unaff_2,241253,5.656854,3,False,0
v1_10,2,1783566838,1.0,320000,haz_green,240733,7.874008,3,True,0
v1_10,2,1783566838,1.0,320000,haz_unaff_0,241742,5.0,3,False,0
v1_10,2,1783566838,1.0,320000,haz_yellow,241878,2.236068,3,False,1
v1_10,2,1783566838,1.0,320000,haz_unaff_1,242001,5.385165,3,False,0
v1_10,2,1783566838,1.0,320000,haz_green,242001,8.185353,3,True,0
v1_10,2,1783566838,1.0,320000,haz_unaff_1,242693,5.0,3,False,0
v1_10,2,1783566838,1.0,320000,haz_yellow,242614,3.0,3,False,1
v1_10,2,1783566838,1.0,320000,haz_unaff_0,242865,4.242641,3,False,0
v1_10,2,1783566838,1.0,320000,haz_unaff_1,243100,4.472136,3,False,0
v1_10,2,1783566838,1.0,320000,haz_unaff_1,244264,4.472136,3,False,0
v1_10,2,1783566838,1.0,320000,haz_unaff_0,244264,4.358899,3,False,0
v1_10,2,1783566838,1.0,320000,haz_green,242753,7.874008,3,True,0
v1_10,2,1783566838,1.0,320000,haz_green,244778,7.348469,3,True,0
v1_10,2,1783566838,1.0,320000,haz_unaff_1,244855,4.242641,3,False,0
v1_10,2,1783566838,1.0,320000,haz_unaff_2,244778,5.09902,3,False,0
v1_10,2,1783566838,1.0,320000,haz_green,246423,8.306624,3,True,0
v1_10,2,1783566838,1.0,320000,haz_unaff_2,247686,5.656854,3,False,0
v1_10,2,1783566838,1.0,320000,haz_green,247554,7.874008,3,True,0
v1_10,2,1783566838,1.0,320000,haz_unaff_1,248473,4.242641,3,False,0
v1_10,2,1783566838,1.0,320000,haz_unaff_0,248473,4.123106,3,False,0
v1_10,2,1783566838,1.0,320000,haz_yellow,248966,2.44949,3,False,1
v1_10,2,1783566838,1.0,320000,haz_green,250809,7.81025,3,True,0
v1_10,2,1783566838,1.0,320000,haz_unaff_1,251601,4.472136,3,False,0
v1_10,2,1783566838,1.0,320000,haz_green,252760,7.81025,3,True,0
v1_10,2,1783566838,1.0,320000,haz_unaff_2,252761,5.656854,3,False,0
v1_10,2,1783566838,1.0,320000,haz_yellow,251672,2.44949,3,False,1
v1_10,2,1783566838,1.0,320000,haz_unaff_1,252860,4.582576,3,False,0
v1_10,2,1783566838,1.0,320000,haz_unaff_0,251634,4.242641,3,False,0
v1_10,2,1783566838,1.0,320000,haz_unaff_2,253700,7.071068,3,False,0
v1_10,2,1783566838,1.0,320000,haz_unaff_1,253705,5.0,3,False,0
v1_10,2,1783566838,1.0,320000,haz_unaff_0,253705,5.09902,3,False,0
v1_10,2,1783566838,1.0,320000,haz_green,253705,8.774964,3,True,0
v1_10,2,1783566838,1.0,320000,haz_unaff_2,254797,5.744563,3,False,0
v1_10,2,1783566838,1.0,320000,haz_green,255928,7.0,3,True,0
v1_10,2,1783566838,1.0,320000,haz_unaff_1,255929,3.316625,3,False,0
v1_10,2,1783566838,1.0,320000,haz_unaff_0,255929,2.828427,3,False,0
v1_10,2,1783566838,1.0,320000,haz_yellow,255929,2.236068,3,False,1
v1_10,2,1783566838,1.0,320000,haz_unaff_2,256478,5.0,3,False,0
v1_10,2,1783566838,1.0,320000,haz_green,256478,7.81025,3,True,0
v1_10,2,1783566838,1.0,320000,haz_unaff_1,256622,4.472136,3,False,0
v1_10,2,1783566838,1.0,320000,haz_unaff_0,256689,5.0,3,False,0
v1_10,2,1783566838,1.0,320000,haz_yellow,256887,3.0,3,False,1
v1_10,2,1783566838,1.0,320000,haz_unaff_1,258714,4.358899,3,False,0
v1_10,2,1783566838,1.0,320000,haz_unaff_0,259005,2.44949,3,False,0
v1_10,2,1783566838,1.0,320000,haz_green,259006,6.708204,3,True,0
v1_10,2,1783566838,1.0,320000,haz_unaff_2,259801,5.656854,3,False,0
v1_10,2,1783566838,1.0,320000,haz_unaff_1,260241,3.741657,3,False,0
v1_10,2,1783566838,1.0,320000,haz_green,259355,7.874008,3,True,0
v1_10,2,1783566838,1.0,320000,haz_unaff_0,260276,4.242641,3,False,0
v1_10,2,1783566838,1.0,320000,haz_yellow,260545,2.44949,3,False,1
v1_10,2,1783566838,1.0,320000,haz_unaff_2,260843,5.656854,3,False,0
v1_10,2,1783566838,1.0,320000,haz_unaff_1,261091,5.385165,3,False,0
v1_10,2,1783566838,1.0,320000,haz_green,262234,7.81025,3,True,0
v1_10,2,1783566838,1.0,320000,haz_yellow,262572,2.44949,3,False,1
v1_10,2,1783566838,1.0,320000,haz_unaff_0,263040,4.242641,3,False,0
v1_10,2,1783566838,1.0,320000,haz_unaff_1,263585,4.472136,3,False,0
v1_10,2,1783566838,1.0,320000,haz_green,263861,7.348469,3,True,0
v1_10,2,1783566838,1.0,320000,haz_green,264148,8.185353,3,True,0
v1_10,2,1783566838,1.0,320000,haz_yellow,264078,2.44949,3,False,1
v1_10,2,1783566838,1.0,320000,haz_unaff_1,264346,5.09902,3,False,0
v1_10,2,1783566838,1.0,320000,haz_unaff_0,264237,4.242641,3,False,0
v1_10,2,1783566838,1.0,320000,haz_unaff_2,265116,6.0,3,False,0
v1_10,2,1783566838,1.0,320000,haz_unaff_1,266249,5.0,3,False,0
v1_10,2,1783566838,1.0,320000,haz_unaff_0,266249,5.09902,3,False,0
v1_10,2,1783566838,1.0,320000,haz_unaff_2,267880,6.164414,3,False,0
v1_10,2,1783566838,1.0,320000,haz_unaff_1,267880,4.242641,3,False,0
